age_from,age_to,node,drift
5,6,I62,0.07265544682741165
5,6,C10,0.06804114580154419
5,6,M08,0.07295003533363342
5,6,A57,0.070193350315094
5,6,A66,0.07379774004220963
5,6,L66,0.07318469882011414
5,6,M19,2.1550748348236084
5,6,E63,0.07042708247900009
5,6,G46,0.07225169241428375
5,6,B17,0.06358718127012253
5,6,M33,0.07418758422136307
5,6,B76,0.07346425205469131
5,6,C02,0.07619598507881165
5,6,B95,0.06650568544864655
5,6,D31,0.07360556721687317
5,6,K63,1.86589515209198
5,6,D26,3.5269503593444824
5,6,I49,2.5433883666992188
5,6,B25,0.07046421617269516
5,6,M34,3.5614306926727295
5,6,E51,0.06950791925191879
5,6,F14,0.07360900193452835
5,6,C61,0.06650504469871521
5,6,G80,0.06744492799043655
5,6,B72,0.07837912440299988
5,6,L94,0.07455896586179733
5,6,D01,0.07488109916448593
5,6,M36,0.06674586236476898
5,6,B86,0.07315411418676376
5,6,I79,0.07002706825733185
5,6,J34,2.5044655799865723
5,6,B87,0.0724145770072937
5,6,K58,1.782913088798523
5,6,C80,3.1930861473083496
5,6,H30,0.0743226632475853
5,6,N74,0.07013209164142609
5,6,B02,2.3075764179229736
5,6,L97,2.939992666244507
5,6,D40,0.0684787705540657
5,6,M88,0.06675132364034653
5,6,I01,0.07141242176294327
5,6,F19,2.258867025375366
5,6,L74,0.07089018821716309
5,6,G99,0.07047206908464432
5,6,K56,1.5806249380111694
5,6,D07,0.07324782758951187
5,6,K11,0.07093348354101181
5,6,M94,2.718982219696045
5,6,N18,1.7287005186080933
5,6,N41,0.07031824439764023
5,6,J35,4.403446674346924
5,6,F45,1.8558369874954224
5,6,G81,2.5830459594726562
5,6,F70,0.07112295925617218
5,6,F53,0.07444711029529572
5,6,I39,0.06740846484899521
5,6,J96,1.126150369644165
5,6,J04,0.07315851747989655
5,6,C41,0.06699682772159576
5,6,J10,0.07194055616855621
5,6,N22,0.07221271842718124
5,6,D66,0.07139696180820465
5,6,A92,0.06688050925731659
5,6,D65,0.07045737653970718
5,6,D77,0.07075629383325577
5,6,J47,0.0758133977651596
5,6,K86,2.4285736083984375
5,6,B75,0.07904448360204697
5,6,F71,0.0774640440940857
5,6,I83,3.3727681636810303
5,6,L90,2.3034350872039795
5,6,C03,0.07452768087387085
5,6,A19,0.07035455852746964
5,6,L40,1.8188973665237427
5,6,A22,0.07337334752082825
5,6,A82,0.06723834574222565
5,6,A98,0.07242254912853241
5,6,G45,2.012270927429199
5,6,G91,2.235750913619995
5,6,M01,0.07523740828037262
5,6,C13,0.06756184995174408
5,6,M14,0.07500486820936203
5,6,J32,2.6040198802948
5,6,N86,3.5235238075256348
5,6,B52,0.07738140970468521
5,6,D05,2.3722727298736572
5,6,H03,0.06953077763319016
5,6,C63,0.07219243049621582
5,6,M60,0.06834205240011215
5,6,D60,0.07815311849117279
5,6,J91,0.08020694553852081
5,6,B55,0.07241865992546082
5,6,C71,1.6324498653411865
5,6,J20,1.3504621982574463
5,6,A96,0.07231026142835617
5,6,H27,0.07270841300487518
5,6,M32,1.862492322921753
5,6,A00,0.07454539835453033
5,6,K52,1.3838419914245605
5,6,L50,2.005314588546753
5,6,B49,0.07284411787986755
5,6,D86,2.31919264793396
5,6,E21,2.287978172302246
5,6,H90,1.4018665552139282
5,6,H94,0.07098007202148438
5,6,N61,0.06582191586494446
5,6,E40,0.068671315908432
5,6,A68,0.07690364867448807
5,6,E53,0.07462424039840698
5,6,G00,0.07628516107797623
5,6,D55,0.07507280260324478
5,6,G12,0.07153397798538208
5,6,F22,0.06658703833818436
5,6,E90,0.06541135907173157
5,6,K41,0.06694701313972473
5,6,K76,2.0424883365631104
5,6,B05,0.0732840895652771
5,6,L29,0.07326481491327286
5,6,I02,0.07709986716508865
5,6,F65,0.07717886567115784
5,6,E72,0.07933272421360016
5,6,I12,0.07202152162790298
5,6,K14,0.0751233622431755
5,6,L68,0.07095160335302353
5,6,F24,0.0737253949046135
5,6,J05,0.06786740571260452
5,6,E16,0.06606128811836243
5,6,G54,1.9936370849609375
5,6,I13,0.07776365429162979
5,6,A52,0.0705033540725708
5,6,B47,0.07064896821975708
5,6,H91,1.2263656854629517
5,6,B64,0.07058744877576828
5,6,B18,2.477134943008423
5,6,C47,0.0685901939868927
5,6,F43,2.208381175994873
5,6,M22,2.470750093460083
5,6,A24,0.06814667582511902
5,6,C70,0.07260742038488388
5,6,K60,1.8293297290802002
5,6,J42,2.2324881553649902
5,6,B67,0.0727398470044136
5,6,C43,6.076152324676514
5,6,M11,0.07317125052213669
5,6,L75,0.07301057875156403
5,6,N23,2.057591676712036
5,6,H73,0.06811949610710144
5,6,K57,1.8462849855422974
5,6,D39,2.781954288482666
5,6,K13,0.06783707439899445
5,6,L60,0.07451192289590836
5,6,M50,1.8648135662078857
5,6,J67,0.07397974282503128
5,6,A07,0.07559312134981155
5,6,F09,0.06745555996894836
5,6,C96,0.06707512587308884
5,6,K51,1.8634780645370483
5,6,C86,0.06911661475896835
5,6,J21,0.06805382668972015
5,6,N11,0.07030139863491058
5,6,D58,0.07772774249315262
5,6,F79,0.06914868950843811
5,6,G10,0.07026395946741104
5,6,N72,3.6181302070617676
5,6,L41,0.06657339632511139
5,6,J80,0.07545303553342819
5,6,M87,3.2669153213500977
5,6,F40,2.2097911834716797
5,6,F38,0.07161398231983185
5,6,B80,0.06936310976743698
5,6,I73,2.8291027545928955
5,6,F03,0.07322529703378677
5,6,M68,0.0740312784910202
5,6,A99,0.07132910192012787
5,6,B94,0.06852249801158905
5,6,L89,0.07991155236959457
5,6,M41,1.764618992805481
5,6,I82,2.906446933746338
5,6,N15,0.06870710849761963
5,6,M20,2.9807655811309814
5,6,L58,0.0700063705444336
5,6,H47,0.06821714341640472
5,6,C95,0.07026208937168121
5,6,C24,0.07550913095474243
5,6,N20,2.2963833808898926
5,6,D42,0.06625088304281235
5,6,I26,2.589125871658325
5,6,M18,3.4033455848693848
5,6,N77,0.06819702684879303
5,6,A90,0.07999029010534286
5,6,D46,0.07336321473121643
5,6,I87,3.085822343826294
5,6,L00,0.07554604113101959
5,6,N96,0.06870052963495255
5,6,K09,0.06513839960098267
5,6,M49,0.06779486685991287
5,6,N44,0.07450006157159805
5,6,E85,0.07461997121572495
5,6,J40,1.443681240081787
5,6,M65,2.4913108348846436
5,6,N32,0.07489456981420517
5,6,C39,0.07787959277629852
5,6,E66,2.0936877727508545
5,6,H95,0.07131322473287582
5,6,D50,1.2299014329910278
5,6,H21,0.06972698867321014
5,6,I45,2.469104290008545
5,6,E01,1.9878958463668823
5,6,M12,0.0694364458322525
5,6,N17,2.255014657974243
5,6,I47,2.481508731842041
5,6,A74,0.07311442494392395
5,6,A30,0.06851333379745483
5,6,K50,2.4129559993743896
5,6,M40,2.2034356594085693
5,6,J41,2.3055758476257324
5,6,J68,0.07435624301433563
5,6,H52,0.7782189846038818
5,6,I44,2.0883119106292725
5,6,B15,0.07014647126197815
5,6,F25,2.8942301273345947
5,6,D02,0.06709528714418411
5,6,F02,0.07388930767774582
5,6,D74,0.07137161493301392
5,6,F99,0.07438530027866364
5,6,G25,2.004258632659912
5,6,H10,0.06480611115694046
5,6,N99,3.528519868850708
5,6,K40,0.07577279210090637
5,6,C88,0.0710616484284401
5,6,A40,0.07384571433067322
5,6,B74,0.07239211350679398
5,6,E64,0.06331586837768555
5,6,I23,0.07547826319932938
5,6,E31,0.06702770292758942
5,6,C19,3.7505781650543213
5,6,G02,0.07157925516366959
5,6,G58,2.3753576278686523
5,6,L24,0.07141484320163727
5,6,F48,2.1050238609313965
5,6,G94,0.07214882224798203
5,6,I77,2.982193946838379
5,6,D56,0.0798814445734024
5,6,L11,0.07371672987937927
5,6,C25,3.090075969696045
5,6,D67,0.07389885932207108
5,6,G83,0.07620390504598618
5,6,C93,0.0759202167391777
5,6,B38,0.06782893091440201
5,6,K55,0.0748123824596405
5,6,C73,2.7355103492736816
5,6,D29,0.07072365283966064
5,6,I67,2.171100378036499
5,6,J31,0.06784620136022568
5,6,L44,0.08369076251983643
5,6,N36,0.06999140977859497
5,6,B77,0.07448595017194748
5,6,C11,0.07739323377609253
5,6,K01,0.07504822313785553
5,6,E07,2.166032075881958
5,6,N70,3.028066635131836
5,6,B09,0.06782158464193344
5,6,C06,0.07571101933717728
5,6,G23,0.07324729114770889
5,6,G50,0.07165993005037308
5,6,E13,2.322232484817505
5,6,F44,2.365307092666626
5,6,B66,0.07560976594686508
5,6,L12,0.07621796429157257
5,6,A41,1.9683877229690552
5,6,L65,0.07507122308015823
5,6,I81,0.07569421827793121
5,6,J69,0.07606906443834305
5,6,G59,0.07408113032579422
5,6,B89,0.06960940361022949
5,6,D27,2.695143699645996
5,6,G96,0.07267541438341141
5,6,N02,0.0772332102060318
5,6,G97,0.07057006657123566
5,6,E03,2.1828768253326416
5,6,M03,0.07487247884273529
5,6,B60,0.07078473269939423
5,6,F30,0.06772737950086594
5,6,B73,0.07160785049200058
5,6,H18,0.06568329781293869
5,6,K83,2.4081716537475586
5,6,I31,2.4513583183288574
5,6,C30,0.07755081355571747
5,6,E34,0.06602279841899872
5,6,F82,0.0732555091381073
5,6,G43,1.930510401725769
5,6,C60,0.07267303019762039
5,6,C31,0.07371733337640762
5,6,E04,1.9623486995697021
5,6,F29,0.06637611985206604
5,6,I27,1.9597419500350952
5,6,E32,0.06960386782884598
5,6,E74,3.4146275520324707
5,6,L56,0.07786661386489868
5,6,F34,1.848780870437622
5,6,K72,0.07442842423915863
5,6,F72,0.06704948097467422
5,6,A79,0.06804922968149185
5,6,M46,0.07221638411283493
5,6,K42,0.9645999073982239
5,6,L27,2.2450339794158936
5,6,G63,2.666779041290283
5,6,G31,0.0733775794506073
5,6,M77,2.7443501949310303
5,6,N97,3.975217342376709
5,6,A46,2.8551836013793945
5,6,C72,0.06907174736261368
5,6,L20,0.07123973965644836
5,6,B51,0.07713984698057175
5,6,J09,0.07775666564702988
5,6,E15,0.06997190415859222
5,6,L43,0.07052034884691238
5,6,C85,4.248664379119873
5,6,D33,0.073682501912117
5,6,E12,2.5566022396087646
5,6,M47,1.803604006767273
5,6,I99,0.07731838524341583
5,6,C37,0.0665518119931221
5,6,C26,0.07351262122392654
5,6,D44,3.1559016704559326
5,6,A05,0.07181000709533691
5,6,J44,1.0340358018875122
5,6,C75,0.07012670487165451
5,6,E59,0.06947289407253265
5,6,B21,0.06957513093948364
5,6,H26,1.3873863220214844
5,6,H13,0.07095499336719513
5,6,F93,0.07638201117515564
5,6,N71,3.4742441177368164
5,6,H51,0.06941033154726028
5,6,F69,0.06546900421380997
5,6,G56,2.6956493854522705
5,6,L21,0.07624111324548721
5,6,G93,1.572241187095642
5,6,I37,0.07481212913990021
5,6,I65,2.1477315425872803
5,6,A43,0.07484351843595505
5,6,C33,0.07251475751399994
5,6,C21,3.8714280128479004
5,6,A35,0.07976171374320984
5,6,A36,0.07314079999923706
5,6,B19,0.07244761288166046
5,6,E54,0.07315469533205032
5,6,D09,0.06932443380355835
5,6,A71,0.07000599056482315
5,6,K64,0.07194501906633377
5,6,B99,2.1514434814453125
5,6,E24,0.06461013853549957
5,6,G72,0.08153258264064789
5,6,M00,0.0742434486746788
5,6,A84,0.0704883337020874
5,6,B26,0.07209113985300064
5,6,F59,0.07181253284215927
5,6,F91,0.06822372227907181
5,6,I15,2.2267963886260986
5,6,C44,0.07636451721191406
5,6,M84,0.07567204535007477
5,6,K27,0.07326314598321915
5,6,B58,0.07191654294729233
5,6,F83,0.07263756543397903
5,6,A28,0.07255604863166809
5,6,N81,2.0200612545013428
5,6,B78,0.07187684625387192
5,6,E11,1.7182974815368652
5,6,E46,0.08072743564844131
5,6,F50,2.404778003692627
5,6,N21,0.06018488109111786
5,6,M02,0.07572994381189346
5,6,B01,0.07225526869297028
5,6,B85,0.07019367814064026
5,6,A25,0.07804785668849945
5,6,H06,0.07722201943397522
5,6,I05,3.019007682800293
5,6,L03,2.411781072616577
5,6,K22,2.1199898719787598
5,6,G64,0.07384474575519562
5,6,M10,0.07789894193410873
5,6,N64,2.5505309104919434
5,6,M43,1.636015772819519
5,6,K61,2.284846782684326
5,6,B98,0.06558151543140411
5,6,K43,1.348479986190796
5,6,D22,4.318269729614258
5,6,L51,0.07472770661115646
5,6,N26,2.2141518592834473
5,6,N33,0.07006565481424332
5,6,I74,3.106174945831299
5,6,N87,4.501715660095215
5,6,H49,0.07024017721414566
5,6,K36,3.6092441082000732
5,6,A58,0.07267962396144867
5,6,E28,0.06694657355546951
5,6,K07,0.0775030106306076
5,6,B34,0.07481484860181808
5,6,D30,0.0736951008439064
5,6,K67,0.07252759486436844
5,6,K71,2.3046727180480957
5,6,K82,2.4067842960357666
5,6,C09,0.07058834284543991
5,6,E61,2.005561351776123
5,6,L05,0.07545138150453568
5,6,L22,0.06482075154781342
5,6,M85,0.06962791085243225
5,6,D25,2.5172476768493652
5,6,C23,0.06888516247272491
5,6,I72,2.5997040271759033
5,6,G73,0.059319280087947845
5,6,I11,1.6059904098510742
5,6,K03,0.07508744299411774
5,6,H43,3.352567672729492
5,6,H15,0.0692094936966896
5,6,E05,1.8520066738128662
5,6,K08,0.07385306060314178
5,6,F04,0.06769178807735443
5,6,B27,0.06660149246454239
5,6,N05,0.07184918969869614
5,6,C01,0.06844419986009598
5,6,L54,0.07175638526678085
5,6,D24,3.0828628540039062
5,6,A20,0.07171563059091568
5,6,G62,1.9904630184173584
5,6,I25,1.9384576082229614
5,6,K25,1.8078945875167847
5,6,B91,0.07521195709705353
5,6,B92,0.07015330344438553
5,6,J37,0.07010401040315628
5,6,N49,0.06424479931592941
5,6,M23,2.719531536102295
5,6,H81,1.4602854251861572
5,6,M93,2.535888671875
5,6,D47,2.1688239574432373
5,6,I69,2.3989620208740234
5,6,F07,2.0091874599456787
5,6,A31,0.06906750053167343
5,6,A03,0.06583849340677261
5,6,F10,2.0930564403533936
5,6,A16,0.07285567373037338
5,6,C18,2.9820477962493896
5,6,K31,1.6547821760177612
5,6,K21,1.487313151359558
5,6,M70,2.714662551879883
5,6,H54,0.06761322170495987
5,6,I07,2.9895987510681152
5,6,A09,0.886711061000824
5,6,I95,1.9946494102478027
5,6,F64,0.06945303082466125
5,6,J30,2.6122498512268066
5,6,E56,0.07123667001724243
5,6,D13,1.8708702325820923
5,6,K23,0.07260281592607498
5,6,C74,0.07312438637018204
5,6,I20,1.8812874555587769
5,6,D20,0.07303372770547867
5,6,E43,0.07438922673463821
5,6,F23,2.2884931564331055
5,6,H17,0.06751346588134766
5,6,D81,0.07485317438840866
5,6,E71,0.07916177064180374
5,6,J39,0.06871847063302994
5,6,L08,0.07888520509004593
5,6,G90,0.07044827938079834
5,6,B71,0.06897155940532684
5,6,B53,0.06772621721029282
5,6,K92,1.927651286125183
5,6,L52,0.06463268399238586
5,6,H20,0.06924121826887131
5,6,H32,0.0695020854473114
5,6,I66,0.07424601912498474
5,6,B22,0.06677089631557465
5,6,B56,0.07486770302057266
5,6,L86,0.07203564047813416
5,6,G35,1.8531607389450073
5,6,H83,0.06683717668056488
5,6,E45,0.07035935670137405
5,6,G22,0.07643090188503265
5,6,N46,0.0777592733502388
5,6,M90,0.07037010043859482
5,6,H68,0.07516499608755112
5,6,A49,2.621958017349243
5,6,K46,0.07808471471071243
5,6,N10,1.4442734718322754
5,6,M71,2.7257955074310303
5,6,A18,0.0715046301484108
5,6,F41,1.9647845029830933
5,6,J63,0.07867801189422607
5,6,G13,0.07292719930410385
5,6,L14,0.07399635761976242
5,6,H01,0.07352489978075027
5,6,A97,0.06506119668483734
5,6,H58,0.06319934874773026
5,6,A01,0.07295744866132736
5,6,B59,0.07249772548675537
5,6,L63,0.07322973012924194
5,6,J15,1.6759408712387085
5,6,D57,0.07618968933820724
5,6,B44,0.07737463712692261
5,6,E67,0.06768428534269333
5,6,A55,0.07090120762586594
5,6,K37,0.07139948010444641
5,6,B30,0.06494512408971786
5,6,K44,1.9023772478103638
5,6,A33,0.07490607351064682
5,6,H82,0.0773656964302063
5,6,H65,0.07257907092571259
5,6,C56,2.7559006214141846
5,6,H55,0.07217730581760406
5,6,H11,0.07150779664516449
5,6,I40,0.07331366091966629
5,6,K74,2.382641553878784
5,6,C48,3.2520804405212402
5,6,D32,2.9653475284576416
5,6,E44,0.07178687304258347
5,6,N06,0.07368501275777817
5,6,C66,0.07408251613378525
5,6,D17,2.8192102909088135
5,6,H60,0.07408729940652847
5,6,B24,0.07284165173768997
5,6,A08,2.133167028427124
5,6,N16,0.07496464997529984
5,6,F00,0.07232538610696793
5,6,D37,2.371570587158203
5,6,G52,0.07636993378400803
5,6,G24,0.07599430531263351
5,6,B33,0.07181252539157867
5,6,C94,0.07171104848384857
5,6,I22,0.0755021795630455
5,6,L55,0.07102527469396591
5,6,L62,0.07684111595153809
5,6,F84,0.07155472785234451
5,6,N51,0.07037962973117828
5,6,F05,0.06962981820106506
5,6,A38,0.06980732828378677
5,6,F52,0.07141654193401337
5,6,H36,1.5449464321136475
5,6,M66,0.06851277500391006
5,6,L26,0.07055286318063736
5,6,C92,0.07013674080371857
5,6,I63,2.410727024078369
5,6,K90,2.917536497116089
5,6,D82,0.06483224779367447
5,6,F88,0.07492951303720474
5,6,G51,0.8355159163475037
5,6,K20,1.8722153902053833
5,6,I09,0.07731930911540985
5,6,A63,0.07721073925495148
5,6,D68,2.6936285495758057
5,6,L84,0.07185980677604675
5,6,J66,0.08116204291582108
5,6,B36,0.07500115036964417
5,6,G08,0.07598791271448135
5,6,H44,0.06666013598442078
5,6,K26,1.9516115188598633
5,6,B54,0.07524767518043518
5,6,L87,0.07002828270196915
5,6,F13,2.335120916366577
5,6,F95,0.06866567581892014
5,6,C69,0.07690847665071487
5,6,E22,0.06955163925886154
5,6,L98,2.0623157024383545
5,6,B23,0.07201343774795532
5,6,F80,0.0645793229341507
5,6,M35,2.069244861602783
5,6,D72,2.0008862018585205
5,6,G06,0.07398653775453568
5,6,C45,0.0760888159275055
5,6,C53,3.060190439224243
5,6,N62,2.528442144393921
5,6,D19,0.07173793762922287
5,6,D34,1.972596287727356
5,6,G41,0.07036013901233673
5,6,A42,0.06912350654602051
5,6,N01,0.07230610400438309
5,6,N85,2.770674228668213
5,6,B03,0.07106901705265045
5,6,C79,2.4749691486358643
5,6,K77,0.07059920579195023
5,6,M73,0.07130279392004013
5,6,M89,0.07334745675325394
5,6,N39,1.1382739543914795
5,6,H71,0.07605411112308502
5,6,A75,0.07376521825790405
5,6,N92,2.6685636043548584
5,6,B06,0.06827295571565628
5,6,C82,4.198799133300781
5,6,B41,0.07740726321935654
5,6,C16,0.06482145190238953
5,6,J86,0.06889159232378006
5,6,M99,1.611538052558899
5,6,E41,0.06708338111639023
5,6,H25,1.4188441038131714
5,6,A93,0.0723235085606575
5,6,A17,0.07780463993549347
5,6,G03,0.06874825805425644
5,6,F20,2.929657459259033
5,6,C76,0.06564470380544662
5,6,N93,2.8146841526031494
5,6,N89,3.341188907623291
5,6,C68,0.06693433970212936
5,6,C50,2.1813771724700928
5,6,N73,2.9956681728363037
5,6,E55,1.8364864587783813
5,6,H53,0.9421228766441345
5,6,G20,0.08043273538351059
5,6,D38,2.4563236236572266
5,6,H50,0.9207236170768738
5,6,J36,0.06868427246809006
5,6,M48,1.8417550325393677
5,6,M15,2.6306545734405518
5,6,L57,0.07492630183696747
5,6,I97,0.07100429385900497
5,6,J01,2.6379234790802
5,6,H61,0.0782945528626442
5,6,N13,2.008668899536133
5,6,A37,0.07086972147226334
5,6,G05,0.07346251606941223
5,6,D45,0.06472615897655487
5,6,E10,1.1157366037368774
5,6,I86,0.0705856904387474
5,6,F55,2.944098949432373
5,6,E79,1.8113044500350952
5,6,C67,0.06982909888029099
5,6,C14,0.07514543831348419
5,6,D43,1.9541308879852295
5,6,J84,2.1125152111053467
5,6,L81,0.07852324098348618
5,6,A94,0.06890597939491272
5,6,B65,0.07630623877048492
5,6,C81,0.07208605110645294
5,6,D80,0.0705818310379982
5,6,E84,0.0701662078499794
5,6,F06,1.9685487747192383
5,6,A06,0.06533792614936829
5,6,H57,0.07207518070936203
5,6,G61,0.06954651325941086
5,6,C38,0.07408349215984344
5,6,B45,0.07484829425811768
5,6,J13,0.07279523462057114
5,6,J64,0.07231897860765457
5,6,N00,0.07476573437452316
5,6,N90,0.07242609560489655
5,6,E29,0.0673571228981018
5,6,J00,0.07464781403541565
5,6,L13,0.07079509645700455
5,6,A89,0.07855276763439178
5,6,A87,0.0753173679113388
5,6,L85,0.06761301308870316
5,6,J17,0.06844382733106613
5,6,B42,0.0688038319349289
5,6,F15,0.07336632907390594
5,6,F21,0.07313535362482071
5,6,M75,2.699570655822754
5,6,M42,1.7804819345474243
5,6,B69,0.07104970514774323
5,6,N30,1.5451465845108032
5,6,F12,0.07126402854919434
5,6,G01,0.0773206576704979
5,6,M45,0.07436655461788177
5,6,E42,0.07523532956838608
5,6,K70,2.1351635456085205
5,6,C57,3.4242942333221436
5,6,D53,3.0660858154296875
5,6,A86,0.06959151476621628
5,6,I88,0.07159803807735443
5,6,M95,2.8695576190948486
5,6,N47,0.06687700003385544
5,6,J60,0.07518487423658371
5,6,C83,4.284492492675781
5,6,M21,2.763646125793457
5,6,C40,0.07360946387052536
5,6,G82,2.735163450241089
5,6,H33,1.5270953178405762
5,6,G07,0.0682830885052681
5,6,E20,0.06811302900314331
5,6,C55,4.042471885681152
5,6,E76,0.07393411546945572
5,6,I08,0.07450708001852036
5,6,N35,1.6483166217803955
5,6,N83,2.580439805984497
5,6,B08,0.0748831033706665
5,6,F63,0.07528207451105118
5,6,K85,2.3983724117279053
5,6,I06,0.07326264679431915
5,6,I48,2.309021234512329
5,6,H34,3.2152180671691895
5,6,I89,1.9839637279510498
5,6,G55,2.215487003326416
5,6,B70,0.07086678594350815
5,6,I80,2.7862741947174072
5,6,L53,0.0649547204375267
5,6,I78,0.06809817999601364
5,6,F11,0.07311117649078369
5,6,G44,1.9592204093933105
5,6,L93,0.0710034891963005
5,6,K93,0.06960438936948776
5,6,E23,0.07125333696603775
5,6,L25,0.07307180762290955
5,6,H19,0.07382265478372574
5,6,F81,0.0731809213757515
5,6,D75,2.348210573196411
5,6,E75,0.071039117872715
5,6,M06,2.852863073348999
5,6,N60,3.197133779525757
5,6,J43,1.8726844787597656
5,6,L10,0.07535877823829651
5,6,H35,1.5275822877883911
5,6,N19,1.8073726892471313
5,6,K00,0.0703597441315651
5,6,F62,0.07100571691989899
5,6,A95,0.06408481299877167
5,6,M07,0.07114086300134659
5,6,N43,0.06999552994966507
5,6,I52,0.0765853226184845
5,6,D51,0.06894233822822571
5,6,E06,1.8082740306854248
5,6,H05,0.07389490306377411
5,6,L67,0.06718473881483078
5,6,D84,0.07481378316879272
5,6,L04,0.06344124674797058
5,6,I38,0.07468415051698685
5,6,L80,0.06290408223867416
5,6,I33,0.07095587998628616
5,6,L95,0.06927218288183212
5,6,J90,1.5264698266983032
5,6,C78,2.718559503555298
5,6,G36,0.06957000494003296
5,6,C00,0.07694439589977264
5,6,E26,0.07302568852901459
5,6,I46,0.07161524146795273
5,6,H46,0.06561388820409775
5,6,F51,0.07199238985776901
5,6,L30,1.813728928565979
5,6,E30,0.07699647545814514
5,6,A67,0.07002203911542892
5,6,M13,2.5222318172454834
5,6,E52,0.06505938619375229
5,6,N27,0.06827373802661896
5,6,E87,1.0309479236602783
5,6,C62,0.0686604306101799
5,6,B04,0.06086760759353638
5,6,A81,0.0754319503903389
5,6,D28,0.0703478679060936
5,6,A85,0.06559890508651733
5,6,A44,0.07373775541782379
5,6,A26,0.06595028191804886
5,6,H16,0.06259848922491074
5,6,C32,0.06687542051076889
5,6,D61,0.07283680886030197
5,6,G57,2.4345827102661133
5,6,N07,0.07377250492572784
5,6,N42,0.07126577198505402
5,6,K28,0.07041896879673004
5,6,G47,1.9611505270004272
5,6,B16,0.07588443160057068
