age_from,age_to,node,drift
1,2,D82,0.06463227421045303
1,2,M01,0.06585514545440674
1,2,M81,3.1412315368652344
1,2,D27,4.154757976531982
1,2,B07,0.07639891654253006
1,2,A80,0.07060437649488449
1,2,C16,0.07696143537759781
1,2,C75,0.07178574800491333
1,2,M33,0.07120749354362488
1,2,N64,0.07186132669448853
1,2,I85,0.07847292721271515
1,2,J99,0.0746174231171608
1,2,M70,0.06813309341669083
1,2,M91,0.07176981121301651
1,2,K58,0.07307875901460648
1,2,M80,0.0708872526884079
1,2,B44,0.0692712590098381
1,2,B82,0.07168438285589218
1,2,N07,0.06572698801755905
1,2,J34,1.6365437507629395
1,2,N44,0.06347238272428513
1,2,I06,0.07158589363098145
1,2,M19,0.07002604007720947
1,2,B81,0.06903330981731415
1,2,E67,0.07281841337680817
1,2,J16,0.07404626160860062
1,2,C49,0.06791479885578156
1,2,C71,2.7354390621185303
1,2,M42,0.06767693907022476
1,2,A98,0.07200382649898529
1,2,C62,0.07130596786737442
1,2,G90,0.06799894571304321
1,2,C96,0.06501463055610657
1,2,N81,0.06972566992044449
1,2,B41,0.06762836128473282
1,2,I05,0.07375029474496841
1,2,I69,0.07496567070484161
1,2,B24,0.06621483713388443
1,2,A52,0.068076953291893
1,2,J21,2.7208809852600098
1,2,A78,0.07195180654525757
1,2,A81,0.06581404060125351
1,2,M05,0.07187848538160324
1,2,K77,0.07142208516597748
1,2,E52,0.07464468479156494
1,2,H11,0.06978964805603027
1,2,N26,0.0648721382021904
1,2,A60,0.06574635207653046
1,2,B39,0.06453927606344223
1,2,F42,0.07257379591464996
1,2,H83,5.490955352783203
1,2,H17,0.06891613453626633
1,2,C15,0.06824057549238205
1,2,F20,0.07093217968940735
1,2,E79,0.06318642199039459
1,2,F61,0.06556739658117294
1,2,F70,3.0470542907714844
1,2,F59,0.06691888719797134
1,2,K67,0.07353674620389938
1,2,D17,0.07529016584157944
1,2,K01,6.028669357299805
1,2,L29,0.06925834715366364
1,2,A19,0.06880192458629608
1,2,C10,0.06810109317302704
1,2,B85,0.06865663081407547
1,2,F53,0.0698184221982956
1,2,K42,6.590848922729492
1,2,N28,3.186429500579834
1,2,C25,0.06836051493883133
1,2,F65,0.06632310152053833
1,2,L01,0.07503087818622589
1,2,H94,0.07541608810424805
1,2,M67,5.032346725463867
1,2,C33,0.06720209866762161
1,2,L24,0.06568212062120438
1,2,I43,0.07385396212339401
1,2,J09,0.07142382860183716
1,2,J70,0.07305967062711716
1,2,D29,0.06768850237131119
1,2,G36,0.06156960874795914
1,2,B50,0.06809885054826736
1,2,J47,0.06453830748796463
1,2,M65,5.035439491271973
1,2,L97,0.06871720403432846
1,2,I00,0.0645478218793869
1,2,J46,3.077918291091919
1,2,M23,5.049699306488037
1,2,D38,0.07093162834644318
1,2,M51,4.369975566864014
1,2,I01,0.06748393177986145
1,2,F09,0.07110299170017242
1,2,D69,2.9876883029937744
1,2,E76,0.06705950200557709
1,2,F03,0.06859429180622101
1,2,I13,0.07352003455162048
1,2,L86,0.07695785909891129
1,2,M02,0.06349779665470123
1,2,A87,0.07262464612722397
1,2,K21,1.1809072494506836
1,2,F22,0.07028239220380783
1,2,E87,1.655271291732788
1,2,A44,0.06952875107526779
1,2,C38,0.06527909636497498
1,2,D71,0.07213953882455826
1,2,M06,0.07020251452922821
1,2,M13,0.07071418315172195
1,2,F23,3.051276445388794
1,2,B76,0.066086046397686
1,2,H36,0.06881134957075119
1,2,C47,0.06551023572683334
1,2,E41,0.07274961471557617
1,2,M40,0.06352370232343674
1,2,N36,0.07477495074272156
1,2,D40,0.06950273364782333
1,2,G32,0.06933653354644775
1,2,A56,0.07056152075529099
1,2,K90,0.06966941803693771
1,2,F32,3.0120935440063477
1,2,H28,0.06725119054317474
1,2,K07,6.069703102111816
1,2,A89,0.06829667836427689
1,2,G24,0.06357936561107635
1,2,I73,0.06816008687019348
1,2,G12,0.0694027841091156
1,2,F14,0.06713365763425827
1,2,D60,0.06657586991786957
1,2,C08,0.06735728681087494
1,2,N95,0.07262316346168518
1,2,M46,0.07063913345336914
1,2,E59,0.07559775561094284
1,2,D33,0.06793645769357681
1,2,I22,0.0669201985001564
1,2,L56,0.07169647514820099
1,2,E05,0.06580424308776855
1,2,I12,0.07312966883182526
1,2,K09,0.0714811235666275
1,2,E80,0.07098078727722168
1,2,K23,0.0754266083240509
1,2,M21,0.06748571991920471
1,2,B97,2.8780412673950195
1,2,A16,0.0699322521686554
1,2,B79,0.07035969942808151
1,2,G11,0.06974555552005768
1,2,H18,0.07387417554855347
1,2,K05,0.06807579845190048
1,2,H75,0.06474480777978897
1,2,N91,0.06705879420042038
1,2,M76,0.07044216990470886
1,2,L84,0.06741344928741455
1,2,B80,0.06820166856050491
1,2,K73,0.06896284222602844
1,2,N77,0.07266637682914734
1,2,G08,0.06837870180606842
1,2,H02,0.06982241570949554
1,2,C77,0.07266894727945328
1,2,J40,2.808656692504883
1,2,J60,0.07135853171348572
1,2,C26,0.07301721721887589
1,2,L20,1.153995156288147
1,2,A54,0.07166607677936554
1,2,D13,0.07110179215669632
1,2,I78,0.0663723275065422
1,2,D42,0.06930777430534363
1,2,D51,0.07613527774810791
1,2,E15,0.06598365306854248
1,2,J93,0.07058856636285782
1,2,C68,0.06204044073820114
1,2,L71,0.067882239818573
1,2,L72,0.06960034370422363
1,2,A70,0.06532274931669235
1,2,A07,0.06424929201602936
1,2,K76,3.2811999320983887
1,2,H60,0.06815838813781738
1,2,F31,0.0759456604719162
1,2,J30,1.272087812423706
1,2,L80,0.063029445707798
1,2,I08,0.06734208762645721
1,2,M85,0.06362080574035645
1,2,B01,0.06564021110534668
1,2,C90,0.06290075182914734
1,2,M88,0.07316327095031738
1,2,K30,0.06326331198215485
1,2,I39,0.06988703459501266
1,2,N04,0.07081387937068939
1,2,F40,0.0764407068490982
1,2,C76,0.07440786063671112
1,2,A20,0.07405124604701996
1,2,H30,0.07057308405637741
1,2,H90,3.3092854022979736
1,2,A53,0.07593915611505508
1,2,G23,0.07839638739824295
1,2,H68,0.06853897869586945
1,2,F90,3.0677225589752197
1,2,J02,2.771139621734619
1,2,I09,0.0694928988814354
1,2,M11,0.0685516819357872
1,2,C55,0.06961873173713684
1,2,G94,0.07120631635189056
1,2,B21,0.06307187676429749
1,2,G98,0.07241015136241913
1,2,G61,0.07146954536437988
1,2,M60,0.07184191793203354
1,2,E07,0.07133963704109192
2,3,F41,1.1863775253295898
2,3,N25,0.06216542050242424
2,3,B53,0.07255730777978897
2,3,C11,0.07217342406511307
2,3,C51,0.06781676411628723
2,3,C65,0.07379531860351562
2,3,J44,0.05874670669436455
2,3,M92,0.06923292577266693
2,3,D46,0.06469389796257019
2,3,E23,0.0712834820151329
2,3,E83,0.07621416449546814
2,3,C73,5.339871883392334
2,3,D10,0.07532408833503723
2,3,K91,0.07423651963472366
2,3,N11,0.07218120992183685
2,3,G56,0.06946827471256256
2,3,M14,0.0713520497083664
2,3,N97,3.441694498062134
2,3,G46,0.07272864878177643
2,3,G80,0.06387853622436523
2,3,K44,1.6730821132659912
2,3,A35,0.06358996778726578
2,3,B48,0.06789878010749817
2,3,D05,0.07429991662502289
2,3,C17,0.0651528537273407
2,3,K31,2.9530556201934814
2,3,E84,0.07079005241394043
2,3,H19,0.074776291847229
2,3,B35,0.07496067881584167
2,3,F28,0.0766976922750473
2,3,B02,0.07957503944635391
2,3,I50,0.07640275359153748
2,3,N29,0.07780159264802933
2,3,A39,0.06960407644510269
2,3,L26,0.06577450037002563
2,3,A15,0.06809722632169724
2,3,D83,0.07663095742464066
2,3,E43,0.07230746001005173
2,3,J68,0.06609181314706802
2,3,H52,0.9961159229278564
2,3,I60,0.06995050609111786
2,3,M36,0.07357696443796158
2,3,I80,3.363239049911499
2,3,B38,0.08199959248304367
2,3,J41,0.07409346103668213
2,3,K82,3.3679845333099365
2,3,J36,2.342526435852051
2,3,N98,3.4441962242126465
2,3,A96,0.07041266560554504
2,3,H44,0.07233966141939163
2,3,B99,0.0571453683078289
2,3,B15,0.067396380007267
2,3,B58,0.07588363438844681
2,3,H65,3.6809563636779785
2,3,I99,0.07317891716957092
2,3,I35,0.07733364403247833
2,3,I41,0.07069957256317139
2,3,E86,3.270634889602661
2,3,G47,2.8527486324310303
2,3,G63,0.060833774507045746
2,3,D07,0.07506372034549713
2,3,E20,0.0783039852976799
2,3,F88,0.0701933428645134
2,3,N40,0.07715190947055817
2,3,N05,0.07419060915708542
2,3,A38,0.07179638743400574
2,3,C24,0.07073348015546799
2,3,G04,0.07958704978227615
2,3,N80,2.648585319519043
2,3,A34,0.0692061334848404
2,3,J66,0.07824337482452393
2,3,H46,6.144749641418457
2,3,F63,0.07057793438434601
2,3,H27,0.07591211795806885
2,3,B88,0.0641060322523117
2,3,F07,0.06493508815765381
2,3,K93,0.0739499032497406
2,3,E14,2.4150454998016357
2,3,G41,3.397047281265259
2,3,H54,0.07729285955429077
2,3,A83,0.07772161811590195
2,3,D84,0.06967853754758835
2,3,L60,0.07235371321439743
2,3,C52,0.06961770355701447
2,3,I46,0.07495850324630737
2,3,I66,0.0727178305387497
2,3,J95,0.074469655752182
2,3,A91,0.07124606519937515
2,3,M43,0.06781261414289474
2,3,M87,0.07243697345256805
2,3,A58,0.07493496686220169
2,3,B65,0.07701985538005829
2,3,F00,0.07582268863916397
2,3,B60,0.06651785969734192
2,3,F29,0.06950752437114716
2,3,D21,0.07317367941141129
2,3,K70,0.07670152932405472
2,3,L51,0.08218490332365036
2,3,L66,0.07375258207321167
2,3,L45,0.0638197734951973
2,3,C22,0.07066581398248672
2,3,M30,0.0677294135093689
2,3,K74,0.07749113440513611
2,3,A18,0.07880757004022598
2,3,C06,0.07466671615839005
2,3,E70,0.06773389130830765
2,3,B30,0.07021475583314896
2,3,B70,0.07242803275585175
2,3,K85,3.3868558406829834
2,3,C01,0.07213831692934036
2,3,E65,0.07079283148050308
2,3,N10,1.005124807357788
2,3,J90,0.06350879371166229
2,3,H73,0.06552416831254959
2,3,I82,3.229837417602539
2,3,I44,0.07482500374317169
2,3,D81,0.0731927901506424
2,3,D28,0.07279078662395477
2,3,J67,0.0743870660662651
2,3,L04,0.07074000686407089
2,3,L74,0.07103922218084335
2,3,D24,5.583321571350098
2,3,L92,0.07181822508573532
2,3,F45,1.601130485534668
2,3,F54,0.06877544522285461
2,3,G01,0.07507570832967758
2,3,L58,0.07075834274291992
2,3,M62,0.06374463438987732
2,3,B33,0.06731346994638443
2,3,L44,0.06579035520553589
2,3,M41,3.5233166217803955
2,3,N39,1.4467136859893799
2,3,D02,0.07563430815935135
2,3,C80,0.07115929573774338
2,3,N23,1.2788574695587158
2,3,N61,0.07127918303012848
2,3,H45,0.06788156181573868
2,3,D37,0.0689067468047142
2,3,J17,0.06968063116073608
2,3,C04,0.0706949383020401
2,3,B49,0.07195818424224854
2,3,K11,0.07283059507608414
2,3,C83,0.07023795694112778
2,3,B64,0.07791125029325485
2,3,M94,4.670359134674072
2,3,A55,0.07035454362630844
2,3,C40,0.07369235903024673
2,3,D64,2.945132255554199
2,3,D75,0.0735476091504097
2,3,F78,0.07274135202169418
2,3,D57,0.07089029252529144
2,3,H42,0.07608950883150101
2,3,I68,0.07904398441314697
2,3,H04,0.06348736584186554
2,3,A51,0.069206602871418
2,3,B95,0.0668799951672554
2,3,E26,0.07148578017950058
2,3,H95,0.0727754756808281
2,3,K71,0.0711539015173912
2,3,G03,0.07542163133621216
2,3,E55,0.07417209446430206
2,3,J86,0.07655856758356094
2,3,C74,0.07593606412410736
2,3,C34,0.07216518372297287
2,3,H70,0.06060093268752098
2,3,H59,0.0744854062795639
2,3,G55,3.3785552978515625
2,3,B26,0.06422491371631622
2,3,A46,0.07464656978845596
2,3,A05,0.0806720182299614
2,3,J11,0.062175046652555466
2,3,L73,0.07240983843803406
2,3,A69,0.059896111488342285
2,3,D31,0.07455569505691528
2,3,G21,0.07576382160186768
2,3,G92,0.071834035217762
2,3,J01,3.671797275543213
2,3,A94,0.07349394261837006
2,3,F44,1.6282494068145752
2,3,H61,0.0719299167394638
2,3,C93,0.06890621781349182
2,3,F01,0.07683991640806198
2,3,N93,6.050786972045898
2,3,C56,0.06967029720544815
2,3,I47,0.06853500008583069
2,3,C84,0.0691513642668724
2,3,L65,0.07419204711914062
2,3,H33,5.393457889556885
2,3,K36,2.7356114387512207
2,3,K29,1.7513731718063354
2,3,K65,6.031567096710205
2,3,I61,0.07272528856992722
2,3,H05,0.07085784524679184
2,3,M35,0.07217468321323395
2,3,B57,0.06757732480764389
2,3,G43,2.257997989654541
2,3,I38,0.07022541761398315
2,3,C61,0.07492385059595108
2,3,A00,0.07852843403816223
2,3,C31,0.07365823537111282
2,3,G57,0.0713685005903244
2,3,M15,0.07295771688222885
2,3,E02,0.07096883654594421
2,3,J04,0.06396616995334625
2,3,F89,0.06711499392986298
2,3,G60,0.08027715981006622
2,3,J38,0.06036769598722458
2,3,N62,0.07181908935308456
2,3,D80,0.07354274392127991
2,3,N73,2.369123697280884
2,3,F10,1.584313154220581
2,3,I84,3.4591028690338135
2,3,K61,3.3836727142333984
2,3,K60,3.3757078647613525
2,3,M03,0.06495227664709091
2,3,I65,0.0744333267211914
2,3,B94,0.07103011012077332
2,3,B87,0.07027611881494522
2,3,A27,0.07318630814552307
2,3,F52,0.0699959248304367
2,3,L59,0.06560510396957397
2,3,M00,0.06582523882389069
2,3,B25,0.06845133751630783
2,3,E21,0.07165481895208359
2,3,G73,0.07334943860769272
2,3,A28,0.07538723945617676
2,3,A64,0.07625427097082138
2,3,J06,2.066391706466675
2,3,E60,0.06923338025808334
2,3,G09,0.0772065669298172
2,3,F81,3.050433874130249
2,3,J64,0.07244154065847397
2,3,I63,0.07519763708114624
2,3,K04,2.382878541946411
2,3,C45,0.07030109316110611
2,3,I02,0.06627894937992096
2,3,I10,2.098862886428833
2,3,A04,0.07493800669908524
2,3,K41,0.07554475963115692
2,3,N46,0.06286271661520004
2,3,C12,0.07039409875869751
2,3,D43,0.06825874000787735
2,3,I77,0.07464534044265747
2,3,D52,0.06881872564554214
2,3,D39,3.696998119354248
2,3,K52,2.182995080947876
2,3,C88,0.07896104454994202
2,3,A22,0.07311016321182251
2,3,N06,0.07983657717704773
2,3,K62,3.508727788925171
2,3,A93,0.07399759441614151
2,3,G00,0.07257138937711716
2,3,D76,0.07229924201965332
2,3,C13,0.07476806640625
2,3,M45,0.07073470950126648
2,3,F11,1.4880582094192505
2,3,I42,0.07814782857894897
2,3,B66,0.07085072994232178
2,3,F84,0.061070241034030914
2,3,N35,3.2203335762023926
2,3,G64,0.07724089175462723
2,3,H25,0.06942642480134964
2,3,J42,0.06952126324176788
2,3,B74,0.07163630425930023
2,3,E44,0.07102657109498978
2,3,N18,2.893852949142456
2,3,C23,0.06877101957798004
2,3,C58,0.0753217414021492
2,3,E01,0.07287222146987915
2,3,L55,0.07199102640151978
2,3,J69,0.06967990845441818
2,3,M12,0.0754166916012764
2,3,B40,0.06828121095895767
2,3,M84,0.0730959102511406
2,3,M95,2.5866785049438477
2,3,I74,0.06912874430418015
2,3,J13,0.07548149675130844
2,3,C32,0.0703023299574852
2,3,N89,0.0640525072813034
2,3,D74,0.06428971141576767
2,3,E53,0.0714331716299057
2,3,B06,0.07349147647619247
2,3,C09,0.0792946070432663
2,3,B91,0.06617125868797302
2,3,F51,0.07597752660512924
2,3,K02,2.369335651397705
2,3,M50,0.06706403940916061
2,3,N13,1.0116130113601685
2,3,E78,2.0465071201324463
2,3,A09,3.2972702980041504
2,3,L28,0.07164818048477173
2,3,M89,0.07551836967468262
2,3,F06,0.08111754804849625
2,3,C00,0.06946516036987305
2,3,G26,0.07072997838258743
2,3,B89,0.07041032612323761
2,3,E85,0.07534827291965485
2,3,B17,2.7223219871520996
2,3,M53,3.052982807159424
2,3,L62,0.0724429339170456
2,3,B59,0.07536888867616653
2,3,I37,0.0754033625125885
2,3,G30,0.06808201223611832
2,3,G50,0.07152833044528961
2,3,J20,0.06611254066228867
2,3,K00,0.0706336572766304
2,3,A03,0.06558167934417725
2,3,D86,0.07675113528966904
2,3,J84,0.07650083303451538
2,3,D34,0.07471486926078796
2,3,J03,1.9380820989608765
2,3,E75,0.07349388301372528
2,3,H71,0.07924186438322067
2,3,E10,2.0180203914642334
2,3,G95,0.07033796608448029
2,3,C70,0.06875927746295929
2,3,G35,6.203395843505859
2,3,N49,0.07256371527910233
2,3,B90,0.07986828684806824
2,3,C64,0.07101699709892273
2,3,F38,0.07104776799678802
2,3,M07,0.07218913733959198
2,3,L08,0.07620135694742203
2,3,B51,0.06890829652547836
2,3,F99,0.07602665573358536
2,3,D41,0.06851081550121307
2,3,I72,0.07076282054185867
2,3,K12,0.06730876863002777
2,3,I83,0.07981863617897034
2,3,K25,2.97780442237854
2,3,I98,0.07072310149669647
2,3,J31,1.7424622774124146
2,3,G14,0.06726044416427612
2,3,N94,2.728231430053711
2,3,D32,0.07347457855939865
2,3,I25,0.07130404561758041
2,3,F64,0.07627256959676743
2,3,M24,4.64894437789917
2,3,I70,0.07212623953819275
2,3,C50,0.07914751768112183
2,3,J37,0.07570144534111023
2,3,K38,0.06820641458034515
2,3,N50,0.07560786604881287
2,3,K40,0.054131556302309036
2,3,F71,0.07265758514404297
2,3,A06,0.07427379488945007
2,3,H47,0.07319889217615128
2,3,D62,0.07078888267278671
2,3,L14,0.06800712645053864
2,3,C54,0.06343451887369156
2,3,E12,0.06611265242099762
2,3,N43,0.07479574531316757
2,3,I20,0.07308312505483627
2,3,B67,0.07146050781011581
2,3,L05,0.0708155408501625
2,3,N02,0.07092656940221786
2,3,F25,3.1104204654693604
2,3,D04,0.07511855661869049
2,3,D20,0.0734170600771904
2,3,A82,0.06963299959897995
2,3,G81,0.06777893751859665
2,3,H67,0.07520657777786255
2,3,G71,0.06998492032289505
2,3,J94,0.06773291528224945
2,3,N12,1.2583461999893188
2,3,H50,0.9671933650970459
2,3,I24,0.07217332720756531
2,3,A43,0.07231210172176361
2,3,N47,0.06804889440536499
2,3,E42,0.06973649561405182
2,3,C97,0.07528934627771378
2,3,L87,0.07683122903108597
2,3,A88,0.06427257508039474
2,3,K50,2.606642961502075
2,3,J10,0.06353316456079483
2,3,L03,0.0686584934592247
2,3,A42,0.06967487186193466
2,3,G58,0.06861236691474915
2,3,N74,0.07500465959310532
2,3,D16,0.07027745991945267
2,3,L13,0.06734424084424973
2,3,L40,0.07058729976415634
2,3,D18,0.07011162489652634
2,3,D36,0.07581841945648193
2,3,I27,0.07244449108839035
2,3,F24,0.07800090312957764
2,3,A17,0.0720413476228714
2,3,I48,0.07097747176885605
2,3,N48,0.07465402781963348
2,3,C14,0.07534430176019669
2,3,G53,0.07039154320955276
2,3,I23,0.07454624772071838
2,3,H20,0.07703390717506409
2,3,K26,0.07397331297397614
2,3,K46,0.07301494479179382
2,3,F82,0.08311396092176437
2,3,K43,0.07126803696155548
2,3,A85,0.07398144900798798
2,3,N42,0.07574154436588287
2,3,I30,0.06865600496530533
2,3,B19,0.07609637826681137
2,3,H72,0.06523025035858154
2,3,E24,0.07523935288190842
2,3,K20,0.07443980127573013
2,3,K81,3.3627259731292725
2,3,A97,0.07390757650136948
2,3,L70,0.07183045893907547
2,3,F66,0.0704023689031601
2,3,A92,0.0664343610405922
2,3,D89,0.06160770729184151
2,3,D19,0.06967280805110931
2,3,F93,3.0290629863739014
2,3,G51,0.05271891877055168
2,3,D70,0.054349854588508606
2,3,C63,0.07130837440490723
2,3,A21,0.07248742878437042
2,3,M72,0.07243507355451584
2,3,D30,0.06655485928058624
2,3,G25,0.07180941104888916
2,3,B00,0.06843437999486923
2,3,L27,0.07303964346647263
2,3,C46,0.07731993496417999
2,3,L22,0.06003480404615402
2,3,D50,2.2751827239990234
2,3,H31,0.07125001400709152
2,3,D01,0.07039950042963028
2,3,B34,0.06384140998125076
2,3,F95,0.07697570323944092
2,3,M09,0.07023387402296066
2,3,N31,4.04900598526001
2,3,A37,0.06780246645212173
2,3,E46,0.07590404152870178
2,3,I32,0.07054411619901657
2,3,H03,0.07296054065227509
2,3,L00,0.07218123972415924
2,3,F72,0.06980641186237335
2,3,C92,0.07183852791786194
2,3,K63,2.952230930328369
2,3,D59,0.07518154382705688
2,3,D48,5.682572841644287
2,3,E29,0.0741247683763504
2,3,G05,0.07976900786161423
2,3,C57,0.07103867828845978
2,3,G10,0.07716198265552521
2,3,H91,3.1448614597320557
2,3,M48,0.06728564947843552
2,3,L43,0.07897906750440598
2,3,F94,0.07085857540369034
2,3,I26,3.1837317943573
2,3,D47,0.0707542672753334
2,3,E77,0.07495947182178497
2,3,A31,0.060026198625564575
2,3,C18,0.07004572451114655
2,3,F33,1.3988239765167236
2,3,H80,0.07186392694711685
2,3,A68,0.07339832931756973
2,3,F05,0.06701884418725967
2,3,H34,0.07372662425041199
2,3,E73,2.9176199436187744
2,3,J32,2.6381754875183105
2,3,G93,0.06953027844429016
2,3,N88,0.07016480714082718
2,3,H53,0.060560017824172974
2,3,K51,3.017108201980591
2,3,E58,0.06887076795101166
2,3,K27,0.0702412873506546
2,3,H62,0.07188322395086288
2,3,B77,0.07372471690177917
2,3,H26,0.07605062425136566
2,3,A57,0.07188716530799866
2,3,K83,3.34063982963562
2,3,H21,0.06977629661560059
2,3,N71,3.5928919315338135
2,3,M86,0.0715382769703865
2,3,L90,0.07311683148145676
2,3,B73,0.07753387838602066
2,3,C53,0.07407364994287491
2,3,G83,0.07068464905023575
2,3,J80,0.07153306156396866
2,3,L50,0.0684334933757782
2,3,L11,0.07264138758182526
2,3,B09,0.07348139584064484
2,3,F13,1.465320110321045
2,3,H55,0.06987312436103821
2,3,K45,0.07103058695793152
2,3,D26,0.06687259674072266
2,3,D35,0.07281674444675446
2,3,L95,0.07555346935987473
2,3,B37,5.076884746551514
2,3,D67,0.07270723581314087
2,3,M20,0.065457284450531
2,3,N75,0.07311636954545975
2,3,D03,0.07409004122018814
2,3,E72,0.06918218731880188
2,3,G44,2.399369239807129
2,3,H93,3.1876296997070312
2,3,K13,0.07033329457044601
2,3,L81,0.0711396113038063
2,3,L88,0.07192842662334442
2,3,A02,0.0655466765165329
2,3,B86,0.06742831319570541
2,3,H57,0.06490515917539597
2,3,D66,0.07054800540208817
2,3,I31,0.07211199402809143
2,3,H40,0.06830676645040512
2,3,J15,0.06498546153306961
2,3,A40,0.07006604224443436
2,3,B56,0.07592036575078964
2,3,M73,0.06803890317678452
2,3,C41,0.0745033547282219
2,3,D68,0.07874606549739838
2,3,F92,3.084456205368042
2,3,H10,0.0600944422185421
2,3,F30,0.0772896260023117
2,3,L12,0.07524249702692032
2,3,N60,5.591973781585693
2,3,L99,0.07106483727693558
2,3,I21,0.07433775067329407
2,3,A33,0.07659912109375
2,3,B52,0.07004249095916748
2,3,K72,0.07424818724393845
2,3,C39,0.07244973629713058
2,3,M90,0.07517141103744507
2,3,J61,0.07047419995069504
2,3,L89,0.08125962316989899
2,3,A26,0.0711037740111351
2,3,A63,5.429172039031982
2,3,A25,0.07181191444396973
2,3,A65,0.07471882551908493
2,3,F34,0.07043838500976562
2,3,F79,0.06948422640562057
2,3,G54,0.07062475383281708
2,3,C94,0.07647217065095901
2,3,L64,0.06911653280258179
2,3,M16,0.0739877000451088
2,3,E71,0.06888232380151749
2,3,N41,0.06842582672834396
2,3,B83,0.0763709545135498
2,3,B69,0.07564423978328705
2,3,F50,1.7462650537490845
2,3,I28,0.07608392089605331
2,3,F68,0.07095517218112946
2,3,J65,0.07185285538434982
2,3,N87,5.384044170379639
2,3,C19,0.0727739930152893
2,3,H92,0.061547741293907166
2,3,L42,0.06765363365411758
2,3,N22,0.07755298167467117
2,3,F83,3.404542922973633
